2018-12-03 04:18:02.506302,0.7
2018-12-03 04:18:04.509471,2.0
2018-12-03 04:18:06.520498,4.8
2018-12-03 04:18:08.522665,48.9
2018-12-03 04:18:10.525397,45.2
2018-12-03 04:18:12.528178,21.8
2018-12-03 04:18:14.530932,23.4
2018-12-03 04:18:16.533568,21.3
2018-12-03 04:18:18.536361,9.7
2018-12-03 04:18:20.571425,66.6
2018-12-03 04:18:22.574913,93.9
2018-12-03 04:18:24.595626,99.9
2018-12-03 04:18:26.646938,99.6
2018-12-03 04:18:28.665271,99.6
2018-12-03 04:18:30.693956,100.0
2018-12-03 04:18:32.979348,100.0
2018-12-03 04:18:34.993198,99.1
2018-12-03 04:18:37.085628,99.9
2018-12-03 04:18:39.108390,90.5
2018-12-03 04:18:41.111489,5.7
2018-12-03 04:18:43.120509,4.1
2018-12-03 04:18:45.123436,6.0
2018-12-03 04:18:47.126622,6.8
2018-12-03 04:18:49.129359,4.1
2018-12-03 04:18:51.132285,6.5
2018-12-03 04:18:53.159733,6.8
2018-12-03 04:18:55.163289,5.1
2018-12-03 04:18:57.166195,6.6
2018-12-03 04:18:59.180735,16.6
2018-12-03 04:19:01.183017,43.6
2018-12-03 04:19:03.187604,7.3
2018-12-03 04:19:05.193184,6.1
2018-12-03 04:19:07.196121,3.7
2018-12-03 04:19:09.199044,6.0
2018-12-03 04:19:11.201798,6.3
2018-12-03 04:19:13.222868,9.2
2018-12-03 04:19:15.225307,9.0
2018-12-03 04:19:17.228302,6.7
2018-12-03 04:19:19.231318,9.6
2018-12-03 04:19:21.234556,60.8
2018-12-03 04:19:23.238142,17.0
2018-12-03 04:19:25.243650,27.5
2018-12-03 04:19:27.246631,41.7
2018-12-03 04:19:29.250021,8.6
2018-12-03 04:19:31.253189,7.7
2018-12-03 04:19:33.256402,9.9
2018-12-03 04:19:35.258623,43.9
2018-12-03 04:19:37.261378,7.6
2018-12-03 04:19:39.264297,5.0
2018-12-03 04:19:41.267472,4.7
2018-12-03 04:19:43.275227,6.8
2018-12-03 04:19:45.291158,8.9
2018-12-03 04:19:47.293372,9.0
2018-12-03 04:19:49.296348,6.5
2018-12-03 04:19:51.299224,7.3
2018-12-03 04:19:53.301550,8.5
2018-12-03 04:19:55.304424,7.8
2018-12-03 04:19:57.307330,8.4
2018-12-03 04:19:59.310322,7.7
2018-12-03 04:20:01.313762,7.5
2018-12-03 04:20:03.324763,6.6
2018-12-03 04:20:05.327678,9.2
2018-12-03 04:20:07.330852,7.2
2018-12-03 04:20:09.333868,7.0
2018-12-03 04:20:11.336801,7.7
2018-12-03 04:20:13.340114,7.6
2018-12-03 04:20:15.343205,8.4
2018-12-03 04:20:17.346280,7.9
2018-12-03 04:20:19.349404,6.9
2018-12-03 04:20:21.354350,5.5
2018-12-03 04:20:23.357655,7.1
2018-12-03 04:20:25.360433,7.3
2018-12-03 04:20:27.363312,6.0
2018-12-03 04:20:29.366854,6.7
2018-12-03 04:20:31.369722,1.8
2018-12-03 04:20:33.372508,1.7
2018-12-03 04:20:35.375333,0.3
2018-12-03 04:20:37.377182,0.8
2018-12-03 04:20:39.380202,1.8
2018-12-03 04:20:41.383061,1.8
2018-12-03 04:20:43.385917,0.3
2018-12-03 04:20:45.388797,0.6
2018-12-03 04:20:47.390811,1.9
2018-12-03 04:20:49.393795,1.6
2018-12-03 04:20:51.396663,0.4
2018-12-03 04:20:53.399507,0.5
2018-12-03 04:20:55.402678,2.0
2018-12-03 04:20:57.405659,1.6
2018-12-03 04:20:59.408525,1.1
2018-12-03 04:21:01.411429,0.2
2018-12-03 04:21:03.414660,1.3
2018-12-03 04:21:05.417835,1.8
2018-12-03 04:21:07.420789,2.0
2018-12-03 04:21:09.423801,0.6
2018-12-03 04:21:11.426778,0.2
2018-12-03 04:21:13.429792,1.7
2018-12-03 04:21:15.432781,2.0
2018-12-03 04:21:17.434706,1.0
2018-12-03 04:21:19.437695,0.2
2018-12-03 04:21:21.440538,0.8
2018-12-03 04:21:23.443336,2.1
2018-12-03 04:21:25.446527,1.7
2018-12-03 04:21:27.449565,0.9
2018-12-03 04:21:29.452609,0.2
2018-12-03 04:21:31.455621,1.6
2018-12-03 04:21:33.458654,1.9
2018-12-03 04:21:35.461663,1.6
2018-12-03 04:21:37.464659,1.6
2018-12-03 04:21:39.467509,0.5
