2018-12-11 00:17:43.540813,9.0
2018-12-11 00:17:45.545255,7.6
2018-12-11 00:17:47.548109,3.0
2018-12-11 00:17:49.550970,3.1
2018-12-11 00:17:51.553334,6.0
2018-12-11 00:17:53.556259,5.2
2018-12-11 00:17:55.559119,4.9
2018-12-11 00:17:57.562042,4.9
2018-12-11 00:17:59.564995,4.1
2018-12-11 00:18:01.567815,5.2
2018-12-11 00:18:03.570639,5.5
2018-12-11 00:18:05.574119,7.1
2018-12-11 00:18:07.578190,6.2
2018-12-11 00:18:09.580921,5.9
2018-12-11 00:18:11.584035,6.6
2018-12-11 00:18:13.586849,6.8
2018-12-11 00:18:15.589650,7.1
2018-12-11 00:18:17.592359,6.7
2018-12-11 00:18:19.595071,5.5
2018-12-11 00:18:21.597961,6.5
2018-12-11 00:18:23.601183,6.5
2018-12-11 00:18:25.604154,6.7
2018-12-11 00:18:27.606940,6.1
2018-12-11 00:18:29.609867,6.3
2018-12-11 00:18:31.612632,5.5
2018-12-11 00:18:33.615506,6.7
2018-12-11 00:18:35.618411,5.7
2018-12-11 00:18:37.621255,5.4
2018-12-11 00:18:39.623993,5.3
2018-12-11 00:18:41.626731,6.8
2018-12-11 00:18:43.629821,8.1
2018-12-11 00:18:45.632791,5.7
2018-12-11 00:18:47.641491,7.0
2018-12-11 00:18:49.647277,5.1
2018-12-11 00:18:51.649129,5.6
2018-12-11 00:18:53.652017,7.6
2018-12-11 00:18:55.654568,6.2
2018-12-11 00:18:57.657973,5.9
2018-12-11 00:18:59.660711,4.4
2018-12-11 00:19:01.663398,4.8
2018-12-11 00:19:03.666065,6.7
2018-12-11 00:19:05.668795,6.9
2018-12-11 00:19:07.673958,7.4
2018-12-11 00:19:09.677477,6.2
2018-12-11 00:19:11.680619,6.9
2018-12-11 00:19:13.683458,8.4
2018-12-11 00:19:15.686284,5.6
2018-12-11 00:19:17.694047,6.4
2018-12-11 00:19:19.697549,5.2
2018-12-11 00:19:21.700733,5.9
2018-12-11 00:19:23.703591,4.7
2018-12-11 00:19:25.706525,5.9
2018-12-11 00:19:27.709442,5.3
2018-12-11 00:19:29.712276,6.3
2018-12-11 00:19:31.715194,5.0
2018-12-11 00:19:33.717266,3.1
2018-12-11 00:19:35.719939,7.2
2018-12-11 00:19:37.722955,2.7
2018-12-11 00:19:39.725635,6.2
2018-12-11 00:19:41.728496,4.7
2018-12-11 00:19:43.741289,5.0
2018-12-11 00:19:45.746076,2.8
2018-12-11 00:19:47.748875,4.7
2018-12-11 00:19:49.751698,5.0
2018-12-11 00:19:51.754529,5.4
2018-12-11 00:19:53.757608,6.6
2018-12-11 00:19:55.760407,6.3
2018-12-11 00:19:57.763291,5.4
2018-12-11 00:19:59.766247,9.2
2018-12-11 00:20:01.770133,7.6
2018-12-11 00:20:03.772744,7.0
2018-12-11 00:20:05.775573,6.1
2018-12-11 00:20:07.778865,6.4
2018-12-11 00:20:09.781179,6.4
2018-12-11 00:20:11.784107,4.7
2018-12-11 00:20:13.786973,3.3
2018-12-11 00:20:15.789890,3.9
2018-12-11 00:20:17.792573,6.7
2018-12-11 00:20:19.795464,6.5
2018-12-11 00:20:21.798282,5.0
2018-12-11 00:20:23.801258,4.0
2018-12-11 00:20:25.803913,6.5
2018-12-11 00:20:27.806626,8.7
2018-12-11 00:20:29.809395,5.5
2018-12-11 00:20:31.812044,4.8
2018-12-11 00:20:33.814678,5.3
2018-12-11 00:20:35.817377,4.8
2018-12-11 00:20:37.820134,2.9
2018-12-11 00:20:39.822939,1.3
2018-12-11 00:20:41.825928,0.2
2018-12-11 00:20:43.828689,1.3
2018-12-11 00:20:45.831550,1.8
2018-12-11 00:20:47.834760,1.8
2018-12-11 00:20:49.837826,0.2
2018-12-11 00:20:51.840655,1.1
2018-12-11 00:20:53.843537,1.8
2018-12-11 00:20:55.846489,1.7
2018-12-11 00:20:57.849539,0.5
2018-12-11 00:20:59.852515,0.2
